run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0,final,54,54,QTIP bitshift (gpu),0.06647203004098536,1.6384688927175395,0.008728154003620148,9.153199789579958e-05,"[-0.9079068303108215,1.2026457786560059,-0.7997113466262817,-1.3545606136322021,0.9348066449165344,-0.8404574990272522,1.3667914867401123,0.5983213186264038,-0.5586317181587219,-0.020244799554347992,-1.1457363367080688,-1.248754858970642,1.006238341331482,-0.4669574201107025,-0.2790939509868622,-0.5877918601036072,0.02805991657078266,-0.384745329618454,-0.02704116888344288,-0.023513182997703552,1.2654600143432617,-0.5405802726745605,-0.15211187303066254,0.0818958654999733]","[-0.7698206901550293,0.8099502921104431,-0.505395233631134,-1.6563239097595215,0.7181638479232788,-0.7055488228797913,1.5184290409088135,0.66835618019104,-0.8099502921104431,0.4722914695739746,-1.3064303398132324,-1.6189000606536865,0.9544740319252014,-0.19210973381996155,-0.3445020616054535,-0.9391450881958008,-0.14245736598968506,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.1523558795452118,-0.18214523792266846,-0.2929880917072296]",1,24,0
seed0,final,54,54,Leech Lattice Vector Quantization (gpu),0.06107882984308354,1.6995063882729937,0.0015409250045195222,0.00018814399663824588,"[-0.9079068303108215,1.2026457786560059,-0.7997113466262817,-1.3545606136322021,0.9348066449165344,-0.8404574990272522,1.3667914867401123,0.5983213186264038,-0.5586317181587219,-0.020244799554347992,-1.1457363367080688,-1.248754858970642,1.006238341331482,-0.4669574201107025,-0.2790939509868622,-0.5877918601036072,0.02805991657078266,-0.384745329618454,-0.02704116888344288,-0.023513182997703552,1.2654600143432617,-0.5405802726745605,-0.15211187303066254,0.0818958654999733]","[-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,-0.7071067690849304,1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.0,-1.4142135381698608,-1.4142135381698608,1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.0,0.0,1.4142135381698608,-0.7071067690849304,0.0,0.0]",1,24,0
seed0,final,54,54,Uniform scalar 2-bit (gpu),0.07277803603497429,1.573091039997516,7.628300227224827e-05,4.8730988055467606e-05,"[-0.9079068303108215,1.2026457786560059,-0.7997113466262817,-1.3545606136322021,0.9348066449165344,-0.8404574990272522,1.3667914867401123,0.5983213186264038,-0.5586317181587219,-0.020244799554347992,-1.1457363367080688,-1.248754858970642,1.006238341331482,-0.4669574201107025,-0.2790939509868622,-0.5877918601036072,0.02805991657078266,-0.384745329618454,-0.02704116888344288,-0.023513182997703552,1.2654600143432617,-0.5405802726745605,-0.15211187303066254,0.0818958654999733]","[-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0]",1,24,0
seed0,final,55,55,QTIP bitshift (gpu),0.06860811377115068,1.6006806138560485,0.00897871500637848,9.20530001167208e-05,"[-0.9733116626739502,0.4550577402114868,-0.14944082498550415,-0.6084327697753906,-0.8110045790672302,-0.12443765997886658,0.17969034612178802,0.3799550235271454,0.6822024583816528,-0.3455542027950287,1.3050081729888916,0.09008508175611496,1.069742202758789,-0.332920640707016,1.1056249141693115,0.05767230689525604,-0.7188035249710083,-0.40308186411857605,0.23120684921741486,-1.6293649673461914,0.22609016299247742,-1.955741047859192,0.18918076157569885,-0.8202738761901855]","[-0.7437441945075989,0.9544740319252014,-0.19210973381996155,-0.3445020616054535,-0.9391450881958008,-0.13257279992103577,-0.1029927134513855,0.034277018159627914,0.6930450797080994,-0.7308942079544067,1.122338056564331,0.0931539535522461,1.122338056564331,0.06368788331747055,0.879913330078125,-0.33413028717041016,-0.9240337014198303,-0.024481236934661865,0.35491102933883667,-1.7390198707580566,0.3653585910797119,-1.6962224245071411,0.5504201054573059,-1.104142665863037]",1,24,0
seed0,final,55,55,Uniform scalar 2-bit (gpu),0.06735736193610418,1.6139523974615873,7.836699660401791e-05,4.493400047067553e-05,"[-0.9733116626739502,0.4550577402114868,-0.14944082498550415,-0.6084327697753906,-0.8110045790672302,-0.12443765997886658,0.17969034612178802,0.3799550235271454,0.6822024583816528,-0.3455542027950287,1.3050081729888916,0.09008508175611496,1.069742202758789,-0.332920640707016,1.1056249141693115,0.05767230689525604,-0.7188035249710083,-0.40308186411857605,0.23120684921741486,-1.6293649673461914,0.22609016299247742,-1.955741047859192,0.18918076157569885,-0.8202738761901855]","[-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-1.0]",1,24,0
seed0,final,55,55,Leech Lattice Vector Quantization (gpu),0.0606458962199331,1.6896652032471935,0.0010823829943547025,0.00015913900278974324,"[-0.9733116626739502,0.4550577402114868,-0.14944082498550415,-0.6084327697753906,-0.8110045790672302,-0.12443765997886658,0.17969034612178802,0.3799550235271454,0.6822024583816528,-0.3455542027950287,1.3050081729888916,0.09008508175611496,1.069742202758789,-0.332920640707016,1.1056249141693115,0.05767230689525604,-0.7188035249710083,-0.40308186411857605,0.23120684921741486,-1.6293649673461914,0.22609016299247742,-1.955741047859192,0.18918076157569885,-0.8202738761901855]","[-0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,-0.7071067690849304,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,1.4142135381698608,0.0,1.4142135381698608,0.0,1.4142135381698608,0.0,-0.7071067690849304,0.0,0.0,-1.4142135381698608,0.0,-1.4142135381698608,0.0,-0.7071067690849304]",1,24,0
seed0,final,56,56,Uniform scalar 2-bit (gpu),0.13333166442333366,1.5311519153022928,8.019999950192869e-05,4.6105997171252966e-05,"[-1.2175726890563965,-0.5657684206962585,1.2669252157211304,1.6834943294525146,-0.35404151678085327,1.4314961433410645,0.3150428533554077,1.7312777042388916,0.11590754985809326,0.7455132603645325,-0.9860043525695801,1.273278832435608,0.8990818858146667,1.223236083984375,1.6527915000915527,-0.25305241346359253,0.5166333317756653,-1.7800520658493042,-0.8115999102592468,-1.150770902633667,0.8872222304344177,0.6619688272476196,0.4867922067642212,0.26950743794441223]","[-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,0.0]",1,24,0
seed0,final,56,56,Leech Lattice Vector Quantization (gpu),0.07146370156566743,1.9810203621819815,0.0010546609992161393,0.00017839499923866242,"[-1.2175726890563965,-0.5657684206962585,1.2669252157211304,1.6834943294525146,-0.35404151678085327,1.4314961433410645,0.3150428533554077,1.7312777042388916,0.11590754985809326,0.7455132603645325,-0.9860043525695801,1.273278832435608,0.8990818858146667,1.223236083984375,1.6527915000915527,-0.25305241346359253,0.5166333317756653,-1.7800520658493042,-0.8115999102592468,-1.150770902633667,0.8872222304344177,0.6619688272476196,0.4867922067642212,0.26950743794441223]","[-1.4142135381698608,-0.7071067690849304,1.4142135381698608,1.4142135381698608,0.0,1.4142135381698608,0.0,1.4142135381698608,0.0,0.7071067690849304,-1.4142135381698608,1.4142135381698608,0.7071067690849304,0.7071067690849304,1.4142135381698608,0.0,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,0.0]",1,24,0
seed0,final,56,56,QTIP bitshift (gpu),0.17840438863683214,1.32108608335749,0.009030953006003983,0.000108302992885001,"[-1.2175726890563965,-0.5657684206962585,1.2669252157211304,1.6834943294525146,-0.35404151678085327,1.4314961433410645,0.3150428533554077,1.7312777042388916,0.11590754985809326,0.7455132603645325,-0.9860043525695801,1.273278832435608,0.8990818858146667,1.223236083984375,1.6527915000915527,-0.25305241346359253,0.5166333317756653,-1.7800520658493042,-0.8115999102592468,-1.150770902633667,0.8872222304344177,0.6619688272476196,0.4867922067642212,0.26950743794441223]","[-1.0863057374954224,-0.6930450797080994,1.8356715440750122,1.122338056564331,0.0931539535522461,1.122338056564331,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.6930450797080994,-0.7308942079544067,1.159889578819275,0.13257279992103577,1.8356715440750122,1.0516313314437866,-0.034277018159627914,0.2929880917072296,-2.1065540313720703,-0.49430081248283386,-1.6189000606536865,1.0181772708892822,-0.1029927134513855,0.004895777907222509,0.5504201054573059]",1,24,0
seed0,final,57,57,Leech Lattice Vector Quantization (gpu),0.08561193263483534,1.9296481966840242,0.0014693900011479855,0.00017194300016853958,"[2.132110118865967,0.9766110777854919,-0.41236230731010437,1.8456231355667114,1.8399978876113892,0.9951755404472351,-2.120023250579834,-0.7957479357719421,0.5863640308380127,-0.20995403826236725,-1.5065295696258545,0.24871022999286652,-0.6182318925857544,0.394405335187912,0.40329429507255554,1.6104859113693237,-0.7675297856330872,1.2095221281051636,-0.8260930776596069,1.1817095279693604,0.6326260566711426,0.5521243810653687,0.26704922318458557,-0.5653889775276184]","[2.1213202476501465,0.7071067690849304,0.0,1.4142135381698608,2.1213202476501465,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,0.7071067690849304,0.0,-1.4142135381698608,0.0,-0.7071067690849304,0.0,0.7071067690849304,1.4142135381698608,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,0.0]",1,24,0
seed0,final,57,57,QTIP bitshift (gpu),0.16933411227887243,1.4376537799651967,0.008723184990230948,8.69530049385503e-05,"[2.132110118865967,0.9766110777854919,-0.41236230731010437,1.8456231355667114,1.8399978876113892,0.9951755404472351,-2.120023250579834,-0.7957479357719421,0.5863640308380127,-0.20995403826236725,-1.5065295696258545,0.24871022999286652,-0.6182318925857544,0.394405335187912,0.40329429507255554,1.6104859113693237,-0.7675297856330872,1.2095221281051636,-0.8260930776596069,1.1817095279693604,0.6326260566711426,0.5521243810653687,0.26704922318458557,-0.5653889775276184]","[1.8356715440750122,1.159889578819275,0.1523558795452118,1.9533236026763916,1.2194952964782715,0.2726057767868042,-2.2065751552581787,-0.7698206901550293,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.6930450797080994,-0.7308942079544067,1.122338056564331,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.6930450797080994]",1,24,0
seed0,final,57,57,Uniform scalar 2-bit (gpu),0.210134787145949,1.2819325886664985,8.25649913167581e-05,4.285000613890588e-05,"[2.132110118865967,0.9766110777854919,-0.41236230731010437,1.8456231355667114,1.8399978876113892,0.9951755404472351,-2.120023250579834,-0.7957479357719421,0.5863640308380127,-0.20995403826236725,-1.5065295696258545,0.24871022999286652,-0.6182318925857544,0.394405335187912,0.40329429507255554,1.6104859113693237,-0.7675297856330872,1.2095221281051636,-0.8260930776596069,1.1817095279693604,0.6326260566711426,0.5521243810653687,0.26704922318458557,-0.5653889775276184]","[1.0,1.0,0.0,1.0,1.0,1.0,-2.0,-1.0,1.0,0.0,-2.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.0,-1.0]",1,24,0
seed0,final,58,58,QTIP bitshift (gpu),0.20137920368712067,1.3366742911933924,0.008676206998643465,8.71740048751235e-05,"[0.5147304534912109,0.6626530289649963,1.3346335887908936,0.48505735397338867,0.5745577812194824,-0.9966530203819275,-1.6632238626480103,0.24222096800804138,2.4217872619628906,-0.08623454719781876,-0.871272623538971,-2.6051735877990723,0.6208177208900452,-0.9688993096351624,-0.6177406311035156,0.2905360162258148,0.674099862575531,1.9249777793884277,1.2705910205841064,0.7290175557136536,-0.006434186361730099,-1.1969316005706787,-0.25106045603752136,0.9754345417022705]","[-0.0931539535522461,0.0931539535522461,1.0863057374954224,-0.004895777907222509,0.46137264370918274,-1.353859305381775,-1.8356715440750122,0.13257279992103577,1.5836154222488403,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.527773916721344,-1.159889578819275,-0.9240337014198303,-0.07350250333547592,0.1523558795452118,2.335232973098755,1.6563239097595215,0.879913330078125,-0.33413028717041016,-0.8944265246391296,0.07350250333547592,1.0181772708892822]",1,24,0
seed0,final,58,58,Uniform scalar 2-bit (gpu),0.21031484835419115,1.3053562891748676,7.516199548263103e-05,4.34420071542263e-05,"[0.5147304534912109,0.6626530289649963,1.3346335887908936,0.48505735397338867,0.5745577812194824,-0.9966530203819275,-1.6632238626480103,0.24222096800804138,2.4217872619628906,-0.08623454719781876,-0.871272623538971,-2.6051735877990723,0.6208177208900452,-0.9688993096351624,-0.6177406311035156,0.2905360162258148,0.674099862575531,1.9249777793884277,1.2705910205841064,0.7290175557136536,-0.006434186361730099,-1.1969316005706787,-0.25106045603752136,0.9754345417022705]","[1.0,1.0,1.0,0.0,1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0]",1,24,0
seed0,final,58,58,Leech Lattice Vector Quantization (gpu),0.09556647866321104,1.8743433607174502,0.0011604500032262877,0.00016919699555728585,"[0.5147304534912109,0.6626530289649963,1.3346335887908936,0.48505735397338867,0.5745577812194824,-0.9966530203819275,-1.6632238626480103,0.24222096800804138,2.4217872619628906,-0.08623454719781876,-0.871272623538971,-2.6051735877990723,0.6208177208900452,-0.9688993096351624,-0.6177406311035156,0.2905360162258148,0.674099862575531,1.9249777793884277,1.2705910205841064,0.7290175557136536,-0.006434186361730099,-1.1969316005706787,-0.25106045603752136,0.9754345417022705]","[0.0,0.7071067690849304,1.4142135381698608,0.0,0.7071067690849304,-1.4142135381698608,-1.4142135381698608,0.7071067690849304,2.1213202476501465,0.0,-0.7071067690849304,-2.1213202476501465,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,0.0,0.7071067690849304,1.4142135381698608,1.4142135381698608,0.7071067690849304,0.0,-0.7071067690849304,0.0,0.7071067690849304]",1,24,0
seed0,final,59,59,QTIP bitshift (gpu),0.14894913190314873,1.529897616917542,0.008134839998092502,8.70829971972853e-05,"[-2.2612898349761963,-0.07700732350349426,1.5500352382659912,0.9294154644012451,-0.27157366275787354,-0.34105756878852844,0.6429590582847595,-0.2397180050611496,0.5617244839668274,1.7368394136428833,-0.2663116157054901,-0.5866565108299255,1.0828943252563477,0.361046701669693,-0.8083162307739258,-2.010950803756714,1.786385416984558,1.9353848695755005,-0.11454236507415771,0.5418858528137207,0.26403293013572693,0.5245237946510315,1.7674410343170166,0.549408495426178]","[-1.8356715440750122,0.13257279992103577,1.6563239097595215,0.9091304540634155,-0.2929880917072296,-0.7437441945075989,1.0181772708892822,-0.0931539535522461,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.7055488228797913,1.353859305381775,0.4722914695739746,-1.3064303398132324,-1.550199031829834,1.8356715440750122,1.122338056564331,0.07350250333547592,1.0181772708892822,-0.07350250333547592,0.1029927134513855,1.2617708444595337,0.33413028717041016]",1,24,0
seed0,final,59,59,Leech Lattice Vector Quantization (gpu),0.07681788186939428,2.007550429849621,0.0015853679942665622,0.0002175190020352602,"[-2.2612898349761963,-0.07700732350349426,1.5500352382659912,0.9294154644012451,-0.27157366275787354,-0.34105756878852844,0.6429590582847595,-0.2397180050611496,0.5617244839668274,1.7368394136428833,-0.2663116157054901,-0.5866565108299255,1.0828943252563477,0.361046701669693,-0.8083162307739258,-2.010950803756714,1.786385416984558,1.9353848695755005,-0.11454236507415771,0.5418858528137207,0.26403293013572693,0.5245237946510315,1.7674410343170166,0.549408495426178]","[-1.7677669525146484,0.3535533845424652,1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,0.3535533845424652,1.7677669525146484,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,1.7677669525146484,1.7677669525146484,-0.3535533845424652,0.3535533845424652,0.3535533845424652,0.3535533845424652,1.7677669525146484,1.0606601238250732]",1,24,0
seed0,final,59,59,Uniform scalar 2-bit (gpu),0.19632270931605314,1.3306939426555118,7.512100273743272e-05,4.343100590631366e-05,"[-2.2612898349761963,-0.07700732350349426,1.5500352382659912,0.9294154644012451,-0.27157366275787354,-0.34105756878852844,0.6429590582847595,-0.2397180050611496,0.5617244839668274,1.7368394136428833,-0.2663116157054901,-0.5866565108299255,1.0828943252563477,0.361046701669693,-0.8083162307739258,-2.010950803756714,1.786385416984558,1.9353848695755005,-0.11454236507415771,0.5418858528137207,0.26403293013572693,0.5245237946510315,1.7674410343170166,0.549408495426178]","[-2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0]",1,24,0
seed0,final,60,60,Uniform scalar 2-bit (gpu),0.1848073373944719,1.1699766955830777,0.0003991800040239468,4.6536995796486735e-05,"[-0.034752361476421356,0.4241286814212799,0.26173609495162964,0.8240196108818054,-0.153756245970726,-0.5498929023742676,2.0049517154693604,0.8629117012023926,0.9738368988037109,2.3379273414611816,0.13806743919849396,-0.08759063482284546,0.49179843068122864,-0.90418940782547,-0.8437653183937073,-0.9529404044151306,0.7135022878646851,-1.503415584564209,0.14160732924938202,-0.05157950147986412,1.5948677062988281,-0.3041236400604248,1.021225094795227,0.9193007349967957]","[0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,1.0,0.0,1.0,1.0]",1,24,0
seed0,final,60,60,Leech Lattice Vector Quantization (gpu),0.07502901660200273,1.8202274370385738,0.001034793007420376,0.00014792800357099622,"[-0.034752361476421356,0.4241286814212799,0.26173609495162964,0.8240196108818054,-0.153756245970726,-0.5498929023742676,2.0049517154693604,0.8629117012023926,0.9738368988037109,2.3379273414611816,0.13806743919849396,-0.08759063482284546,0.49179843068122864,-0.90418940782547,-0.8437653183937073,-0.9529404044151306,0.7135022878646851,-1.503415584564209,0.14160732924938202,-0.05157950147986412,1.5948677062988281,-0.3041236400604248,1.021225094795227,0.9193007349967957]","[0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,2.1213202476501465,0.7071067690849304,0.7071067690849304,2.1213202476501465,0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,-1.4142135381698608,0.0,0.0,1.4142135381698608,0.0,1.4142135381698608,1.4142135381698608]",1,24,0
seed0,final,60,60,QTIP bitshift (gpu),0.1584066680391999,1.2811711810811073,0.008124379994114861,8.617200364824384e-05,"[-0.034752361476421356,0.4241286814212799,0.26173609495162964,0.8240196108818054,-0.153756245970726,-0.5498929023742676,2.0049517154693604,0.8629117012023926,0.9738368988037109,2.3379273414611816,0.13806743919849396,-0.08759063482284546,0.49179843068122864,-0.90418940782547,-0.8437653183937073,-0.9529404044151306,0.7135022878646851,-1.503415584564209,0.14160732924938202,-0.05157950147986412,1.5948677062988281,-0.3041236400604248,1.021225094795227,0.9193007349967957]","[-0.13257279992103577,-0.0931539535522461,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.6930450797080994,1.8356715440750122,1.159889578819275,0.13257279992103577,1.8356715440750122,1.0863057374954224,0.004895777907222509,0.516552209854126,-1.1991522312164307,-1.122338056564331,-0.8374426960945129,0.32379430532455444,-1.8912291526794434,-0.0931539535522461,0.0931539535522461,1.159889578819275,0.13257279992103577,1.7390198707580566,0.9858254790306091]",1,24,0
