run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_130258,final,91,91,Uniform scalar 2-bit (gpu),0.08059062340920604,1.3649543679851632,8.457900003122631e-05,4.4524000031742617e-05,"[0.9155280590057373,0.6400141716003418,0.6124181151390076,-0.3369855284690857,-0.0839919000864029,0.13432636857032776,-0.29370924830436707,0.40034279227256775,-0.7570275068283081,0.90215003490448,0.049531448632478714,-1.2689354419708252,1.2165021896362305,1.4245305061340332,1.2344571352005005,-0.6694105863571167,-0.7950695157051086,-0.14494477212429047,-0.6090284585952759,0.7989649772644043,-0.6046663522720337,-0.308784544467926,0.4630260467529297,-0.07053537666797638]","[1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0]",1,24,0
seed0_20260703_130258,final,92,92,Uniform scalar 2-bit (gpu),0.08810865802481553,1.4083857401975948,7.414900005642266e-05,4.2299000142520526e-05,"[-0.9519630670547485,0.31782588362693787,-0.43746519088745117,0.3568416237831116,0.26618659496307373,0.20732393860816956,-0.8628473877906799,-0.5492461323738098,0.31542468070983887,-1.227768063545227,1.4468841552734375,0.17469558119773865,0.21973232924938202,-0.9453717470169067,-0.3982546329498291,-0.49121636152267456,-1.5994311571121216,-1.0787010192871094,1.2157729864120483,-1.024383544921875,0.09912333637475967,0.8904885649681091,-0.46141424775123596,0.2747032940387726]","[-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-1.0,1.0,-1.0,0.0,1.0,0.0,0.0]",1,24,0
seed0_20260703_130258,final,92,92,Leech shells <= 13 exact (gpu),0.06109309399386876,1.6725229836913686,0.0012041719999160705,0.0005207990000144491,"[-0.9519630670547485,0.31782588362693787,-0.43746519088745117,0.3568416237831116,0.26618659496307373,0.20732393860816956,-0.8628473877906799,-0.5492461323738098,0.31542468070983887,-1.227768063545227,1.4468841552734375,0.17469558119773865,0.21973232924938202,-0.9453717470169067,-0.3982546329498291,-0.49121636152267456,-1.5994311571121216,-1.0787010192871094,1.2157729864120483,-1.024383544921875,0.09912333637475967,0.8904885649681091,-0.46141424775123596,0.2747032940387726]","[-1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,-1.7677669525146484,1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.7677669525146484,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,0.3535533845424652,1.0606601238250732,-0.3535533845424652,0.3535533845424652]",1,24,0
seed0_20260703_130258,final,92,92,QTIP bitshift (gpu),0.09618529192891383,1.3451194853474837,0.008376277000024857,8.872700004758372e-05,"[-0.9519630670547485,0.31782588362693787,-0.43746519088745117,0.3568416237831116,0.26618659496307373,0.20732393860816956,-0.8628473877906799,-0.5492461323738098,0.31542468070983887,-1.227768063545227,1.4468841552734375,0.17469558119773865,0.21973232924938202,-0.9453717470169067,-0.3982546329498291,-0.49121636152267456,-1.5994311571121216,-1.0787010192871094,1.2157729864120483,-1.024383544921875,0.09912333637475967,0.8904885649681091,-0.46141424775123596,0.2747032940387726]","[-0.9391450881958008,-0.14245736598968506,-0.13257279992103577,-0.1029927134513855,0.004895777907222509,0.5504201054573059,-1.122338056564331,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,1.0863057374954224,0.024481236934661865,0.6083298325538635,-0.9544740319252014,-0.2120971381664276,-0.3863752782344818,-1.104142665863037,-0.7964315414428711,0.632066011428833,-0.9091304540634155,0.034277018159627914,0.66835618019104,-0.7964315414428711,0.6083298325538635]",1,24,0
seed0_20260703_130258,final,93,93,QTIP bitshift (gpu),0.06804518706970338,1.8166414835971143,0.008220643999948152,8.59120000313851e-05,"[-0.2454530894756317,-0.4147600531578064,0.9613532423973083,-0.35599249601364136,-2.0348856449127197,-1.1172159910202026,-0.25265467166900635,0.6695512533187866,-0.7601535320281982,1.1758909225463867,-1.8035061359405518,-0.6713685989379883,-0.07989366352558136,-0.4445662796497345,-0.7319735288619995,0.665782630443573,-1.2723798751831055,-0.7159198522567749,-0.38121676445007324,-1.7248092889785767,-0.1544557809829712,0.0782141387462616,0.15903986990451813,0.9623814821243286]","[-0.2929880917072296,-0.7698206901550293,0.756718099117279,-0.5965898633003235,-2.335232973098755,-0.9091304540634155,0.034277018159627914,0.66835618019104,-0.8099502921104431,0.527773916721344,-1.159889578819275,-0.9544740319252014,-0.18214523792266846,-0.3134928345680237,-0.8099502921104431,0.527773916721344,-1.1792936325073242,-1.0516313314437866,-0.5504201054573059,-1.8912291526794434,-0.13257279992103577,-0.0931539535522461,0.06368788331747055,0.9091304540634155]",1,24,0
seed0_20260703_130258,final,93,93,Uniform scalar 2-bit (gpu),0.06682291864916422,1.8297165457720426,7.864700000936864e-05,4.33110001267778e-05,"[-0.2454530894756317,-0.4147600531578064,0.9613532423973083,-0.35599249601364136,-2.0348856449127197,-1.1172159910202026,-0.25265467166900635,0.6695512533187866,-0.7601535320281982,1.1758909225463867,-1.8035061359405518,-0.6713685989379883,-0.07989366352558136,-0.4445662796497345,-0.7319735288619995,0.665782630443573,-1.2723798751831055,-0.7159198522567749,-0.38121676445007324,-1.7248092889785767,-0.1544557809829712,0.0782141387462616,0.15903986990451813,0.9623814821243286]","[0.0,0.0,1.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1.0]",1,24,0
seed0_20260703_130258,final,93,93,Leech shells <= 13 exact (gpu),0.07392655793132458,1.7568416733168741,0.0019096080000053917,0.00015206600005512882,"[-0.2454530894756317,-0.4147600531578064,0.9613532423973083,-0.35599249601364136,-2.0348856449127197,-1.1172159910202026,-0.25265467166900635,0.6695512533187866,-0.7601535320281982,1.1758909225463867,-1.8035061359405518,-0.6713685989379883,-0.07989366352558136,-0.4445662796497345,-0.7319735288619995,0.665782630443573,-1.2723798751831055,-0.7159198522567749,-0.38121676445007324,-1.7248092889785767,-0.1544557809829712,0.0782141387462616,0.15903986990451813,0.9623814821243286]","[-0.3535533845424652,-0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.7677669525146484,-1.0606601238250732,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,1.0606601238250732,-1.7677669525146484,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-1.7677669525146484,-0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732]",1,24,0
seed0_20260703_130258,final,94,94,Leech shells <= 13 exact (gpu),0.047414615710823775,1.932416503850586,0.001392776000102458,0.0001462249999804044,"[-0.6877076029777527,0.7112215757369995,0.13126768171787262,-0.6097325086593628,-1.1452187299728394,0.8896592855453491,-1.837300419807434,0.6146292090415955,-0.014801771380007267,0.929661750793457,-0.904394805431366,-1.6971927881240845,0.14993824064731598,0.41270044445991516,0.6252632141113281,-0.05051325261592865,-0.328867107629776,-0.36697638034820557,0.3194050192832947,-1.2530250549316406,-0.16567742824554443,0.14791551232337952,1.4360766410827637,-0.4228980839252472]","[-0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,-2.1213202476501465,0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,-0.7071067690849304,0.7071067690849304,-1.4142135381698608,0.0,0.0,1.4142135381698608,0.0]",1,24,0
seed0_20260703_130258,final,94,94,Uniform scalar 2-bit (gpu),0.07615360051686967,1.5906263011969417,7.627400009369012e-05,4.352199994173134e-05,"[-0.6877076029777527,0.7112215757369995,0.13126768171787262,-0.6097325086593628,-1.1452187299728394,0.8896592855453491,-1.837300419807434,0.6146292090415955,-0.014801771380007267,0.929661750793457,-0.904394805431366,-1.6971927881240845,0.14993824064731598,0.41270044445991516,0.6252632141113281,-0.05051325261592865,-0.328867107629776,-0.36697638034820557,0.3194050192832947,-1.2530250549316406,-0.16567742824554443,0.14791551232337952,1.4360766410827637,-0.4228980839252472]","[-1.0,1.0,0.0,-1.0,-1.0,1.0,-2.0,1.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0]",1,24,0
seed0_20260703_130258,final,94,94,QTIP bitshift (gpu),0.08648066424837382,1.498893623282292,0.00829373100009434,9.691199988992594e-05,"[-0.6877076029777527,0.7112215757369995,0.13126768171787262,-0.6097325086593628,-1.1452187299728394,0.8896592855453491,-1.837300419807434,0.6146292090415955,-0.014801771380007267,0.929661750793457,-0.904394805431366,-1.6971927881240845,0.14993824064731598,0.41270044445991516,0.6252632141113281,-0.05051325261592865,-0.328867107629776,-0.36697638034820557,0.3194050192832947,-1.2530250549316406,-0.16567742824554443,0.14791551232337952,1.4360766410827637,-0.4228980839252472]","[-0.7437441945075989,0.9544740319252014,-0.18214523792266846,-0.32379430532455444,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,1.122338056564331,0.044076092541217804,0.7830567955970764,-0.5504201054573059,-1.8912291526794434,-0.0931539535522461,0.07350250333547592,0.9544740319252014,-0.18214523792266846,-0.3134928345680237,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.06368788331747055,0.9091304540634155,-0.2929880917072296]",1,24,0
seed0_20260703_130258,final,95,95,Uniform scalar 2-bit (gpu),0.08486862185972072,1.7453987418911707,7.784600006743858e-05,4.4011999989379547e-05,"[-1.0713645219802856,1.493847131729126,0.17981743812561035,0.7967804670333862,-0.8146306872367859,-1.612396240234375,-0.4678957164287567,0.329619437456131,0.5564850568771362,0.7588491439819336,-0.8550589084625244,-0.07805178314447403,-1.7766382694244385,-1.259088158607483,-0.6392961740493774,-0.28291964530944824,0.9699748754501343,0.3879849314689636,1.07594895362854,-1.897816777229309,0.012901296839118004,-1.3447680473327637,0.6462467312812805,-0.5744189023971558]","[-1.0,1.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-2.0,0.0,-1.0,1.0,-1.0]",1,24,0
seed0_20260703_130258,final,95,95,Leech shells <= 13 exact (gpu),0.07180512896322128,1.8659709181594588,0.0013159920001726277,0.00014923999992788595,"[-1.0713645219802856,1.493847131729126,0.17981743812561035,0.7967804670333862,-0.8146306872367859,-1.612396240234375,-0.4678957164287567,0.329619437456131,0.5564850568771362,0.7588491439819336,-0.8550589084625244,-0.07805178314447403,-1.7766382694244385,-1.259088158607483,-0.6392961740493774,-0.28291964530944824,0.9699748754501343,0.3879849314689636,1.07594895362854,-1.897816777229309,0.012901296839118004,-1.3447680473327637,0.6462467312812805,-0.5744189023971558]","[-0.7071067690849304,1.4142135381698608,0.0,0.7071067690849304,-0.7071067690849304,-2.1213202476501465,0.0,0.0,0.7071067690849304,0.7071067690849304,-1.4142135381698608,0.0,-1.4142135381698608,-1.4142135381698608,-0.7071067690849304,0.0,0.7071067690849304,0.7071067690849304,1.4142135381698608,-2.1213202476501465,0.0,-1.4142135381698608,0.7071067690849304,-0.7071067690849304]",1,24,0
seed0_20260703_130258,final,95,95,QTIP bitshift (gpu),0.11766074314859598,1.509733792910912,0.008173075000058816,8.762399988881953e-05,"[-1.0713645219802856,1.493847131729126,0.17981743812561035,0.7967804670333862,-0.8146306872367859,-1.612396240234375,-0.4678957164287567,0.329619437456131,0.5564850568771362,0.7588491439819336,-0.8550589084625244,-0.07805178314447403,-1.7766382694244385,-1.259088158607483,-0.6392961740493774,-0.28291964530944824,0.9699748754501343,0.3879849314689636,1.07594895362854,-1.897816777229309,0.012901296839118004,-1.3447680473327637,0.6462467312812805,-0.5744189023971558]","[-0.7308942079544067,1.122338056564331,0.044076092541217804,0.7830567955970764,-0.5504201054573059,-1.8912291526794434,-0.13257279992103577,-0.1029927134513855,0.024481236934661865,0.5849315524101257,-1.0018702745437622,-0.40756407380104065,-1.1991522312164307,-1.1409127712249756,-0.8944265246391296,0.0931539535522461,1.0516313314437866,-0.024481236934661865,0.35491102933883667,-1.7390198707580566,0.3863752782344818,-1.6563239097595215,0.9091304540634155,-0.2929880917072296]",1,24,0
seed0_20260703_130258,final,96,96,QTIP bitshift (gpu),0.27032263830357245,1.0537885438244061,0.00813065500005905,9.319500009041803e-05,"[0.027759693562984467,0.5288264751434326,-0.13706162571907043,-1.2294032573699951,-0.9467417001724243,-1.2379817962646484,-0.9844189882278442,-0.7446973919868469,0.41693586111068726,-2.231868267059326,2.2653748989105225,-0.3285597860813141,-0.09656967967748642,-0.7957689762115479,-0.585544228553772,-0.5171228647232056,-0.9477827548980713,0.9622393846511841,-0.39036494493484497,-0.13716264069080353,-0.6031919121742249,2.750166893005371,-0.6714897155761719,0.4188747704029083]","[0.06368788331747055,0.8514286875724792,-0.40756407380104065,-1.2194952964782715,-1.2194952964782715,-1.1991522312164307,-1.122338056564331,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,0.9544740319252014,-0.19210973381996155,-0.3445020616054535,-0.9544740319252014,-0.18214523792266846,-0.2929880917072296,-0.7437441945075989,0.9544740319252014,-0.18214523792266846,-0.2929880917072296,-0.7437441945075989,0.9858254790306091,-0.13257279992103577,-0.0931539535522461]",1,24,0
seed0_20260703_130258,final,96,96,Leech shells <= 13 exact (gpu),0.0721253297228807,2.0068407547941822,0.0019008409999514697,0.00037404300019261427,"[0.027759693562984467,0.5288264751434326,-0.13706162571907043,-1.2294032573699951,-0.9467417001724243,-1.2379817962646484,-0.9844189882278442,-0.7446973919868469,0.41693586111068726,-2.231868267059326,2.2653748989105225,-0.3285597860813141,-0.09656967967748642,-0.7957689762115479,-0.585544228553772,-0.5171228647232056,-0.9477827548980713,0.9622393846511841,-0.39036494493484497,-0.13716264069080353,-0.6031919121742249,2.750166893005371,-0.6714897155761719,0.4188747704029083]","[-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-1.0606601238250732,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,-2.4748737812042236,1.7677669525146484,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,2.4748737812042236,-0.3535533845424652,0.3535533845424652]",1,24,0
seed0_20260703_130258,final,96,96,Uniform scalar 2-bit (gpu),0.27046046188379586,1.0534208596272818,7.73850001678511e-05,4.3811999830722925e-05,"[0.027759693562984467,0.5288264751434326,-0.13706162571907043,-1.2294032573699951,-0.9467417001724243,-1.2379817962646484,-0.9844189882278442,-0.7446973919868469,0.41693586111068726,-2.231868267059326,2.2653748989105225,-0.3285597860813141,-0.09656967967748642,-0.7957689762115479,-0.585544228553772,-0.5171228647232056,-0.9477827548980713,0.9622393846511841,-0.39036494493484497,-0.13716264069080353,-0.6031919121742249,2.750166893005371,-0.6714897155761719,0.4188747704029083]","[0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0]",1,24,0
seed0_20260703_130258,final,97,97,Uniform scalar 2-bit (gpu),0.14531225885100718,1.5040919374037844,7.378800000878982e-05,4.2479999819988734e-05,"[1.063055157661438,-1.121868371963501,-0.8895097970962524,-1.1220077276229858,0.31352683901786804,0.4531000256538391,0.9412533640861511,-0.9107436537742615,0.051146894693374634,-0.46673479676246643,0.42313310503959656,-2.6839780807495117,1.8070811033248901,-0.6698842644691467,0.7805818319320679,-0.9287253022193909,0.2482612580060959,-0.5681972503662109,-0.5417680740356445,1.4485020637512207,1.7136799097061157,-1.0194225311279297,-0.3515114188194275,-1.3913511037826538]","[1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-2.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0]",1,24,0
seed0_20260703_130258,final,97,97,Leech shells <= 13 exact (gpu),0.08502459622360174,1.8906940684686768,0.0014058710000881547,0.00015588299993396504,"[1.063055157661438,-1.121868371963501,-0.8895097970962524,-1.1220077276229858,0.31352683901786804,0.4531000256538391,0.9412533640861511,-0.9107436537742615,0.051146894693374634,-0.46673479676246643,0.42313310503959656,-2.6839780807495117,1.8070811033248901,-0.6698842644691467,0.7805818319320679,-0.9287253022193909,0.2482612580060959,-0.5681972503662109,-0.5417680740356445,1.4485020637512207,1.7136799097061157,-1.0194225311279297,-0.3515114188194275,-1.3913511037826538]","[0.7071067690849304,-1.4142135381698608,-0.7071067690849304,-1.4142135381698608,0.0,0.0,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.7071067690849304,-2.1213202476501465,1.4142135381698608,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,-0.7071067690849304,1.4142135381698608,1.4142135381698608,-1.4142135381698608,-0.7071067690849304,-1.4142135381698608]",1,24,0
seed0_20260703_130258,final,97,97,QTIP bitshift (gpu),0.20773610021835257,1.2462941716690523,0.008281849000013608,8.712399994692532e-05,"[1.063055157661438,-1.121868371963501,-0.8895097970962524,-1.1220077276229858,0.31352683901786804,0.4531000256538391,0.9412533640861511,-0.9107436537742615,0.051146894693374634,-0.46673479676246643,0.42313310503959656,-2.6839780807495117,1.8070811033248901,-0.6698842644691467,0.7805818319320679,-0.9287253022193909,0.2482612580060959,-0.5681972503662109,-0.5417680740356445,1.4485020637512207,1.7136799097061157,-1.0194225311279297,-0.3515114188194275,-1.3913511037826538]","[0.516552209854126,-1.1991522312164307,-1.159889578819275,-0.9240337014198303,-0.1029927134513855,0.024481236934661865,0.6083298325538635,-0.9240337014198303,-0.11284144967794418,-0.024481236934661865,0.3863752782344818,-1.6189000606536865,1.0863057374954224,0.024481236934661865,0.6083298325538635,-0.9544740319252014,-0.18214523792266846,-0.28278225660324097,-0.6930450797080994,1.7390198707580566,0.9391450881958008,-0.23216964304447174,-0.505395233631134,-1.6962224245071411]",1,24,0
seed0_20260703_130258,final,98,98,Uniform scalar 2-bit (gpu),0.07274428237555448,1.4255504939846422,7.752600004096166e-05,4.313099998398684e-05,"[1.253159523010254,0.8493948578834534,0.6759868860244751,-1.1490720510482788,0.16463680565357208,-0.39094340801239014,-0.49585720896720886,0.016311844810843468,0.7572915554046631,1.133488655090332,0.4367593228816986,1.1867254972457886,0.20030969381332397,-0.06532497704029083,0.4669497013092041,0.17492419481277466,0.13115693628787994,1.4604203701019287,1.0360513925552368,0.2168724536895752,-0.14293600618839264,0.6060503125190735,0.8180710077285767,-0.15546859800815582]","[1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0]",1,24,0
