run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_154357,final,502,502,Leech shells <= 13 exact (gpu),0.06988095044076098,1.9203400607110734,0.001820759998736321,0.00014820800060988404,"[-0.27078893780708313,0.858481228351593,0.3171010911464691,0.8357082009315491,1.117325782775879,1.0799998044967651,-0.6365874409675598,-0.002139067044481635,0.7102808952331543,-1.309899926185608,0.8710246086120605,0.1807670146226883,-0.5759713053703308,-0.23910509049892426,1.2264457941055298,-1.762559175491333,-1.8950884342193604,-0.629831850528717,-1.4247641563415527,-1.6635042428970337,-1.222288727760315,0.36930325627326965,-1.0790586471557617,0.08918958157300949]","[-0.3535533845424652,1.0606601238250732,0.3535533845424652,1.0606601238250732,0.3535533845424652,1.0606601238250732,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.0606601238250732,1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-1.7677669525146484,-1.7677669525146484,-1.0606601238250732,-1.0606601238250732,-1.7677669525146484,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,0.3535533845424652]",1,24,0
seed0_20260703_154357,final,502,502,QTIP bitshift (gpu),0.12809808848767518,1.4832011546168324,0.0082752630005416,9.888499880617019e-05,"[-0.27078893780708313,0.858481228351593,0.3171010911464691,0.8357082009315491,1.117325782775879,1.0799998044967651,-0.6365874409675598,-0.002139067044481635,0.7102808952331543,-1.309899926185608,0.8710246086120605,0.1807670146226883,-0.5759713053703308,-0.23910509049892426,1.2264457941055298,-1.762559175491333,-1.8950884342193604,-0.629831850528717,-1.4247641563415527,-1.6635042428970337,-1.222288727760315,0.36930325627326965,-1.0790586471557617,0.08918958157300949]","[0.07350250333547592,1.0181772708892822,-0.07350250333547592,0.12270114570856094,1.4591230154037476,0.632066011428833,-0.9240337014198303,-0.024481236934661865,0.3863752782344818,-1.6189000606536865,0.9858254790306091,-0.13257279992103577,-0.1029927134513855,-0.004895777907222509,0.46137264370918274,-1.3787599802017212,-2.0240135192871094,-0.41822686791419983,-1.2403559684753418,-1.3297709226608276,-1.6962224245071411,0.6083298325538635,-0.9240337014198303,-0.0931539535522461]",1,24,0
seed0_20260703_154357,final,502,502,Uniform scalar 2-bit (gpu),0.0661974455783795,1.9594019020949414,7.931900108815171e-05,4.332100070314482e-05,"[-0.27078893780708313,0.858481228351593,0.3171010911464691,0.8357082009315491,1.117325782775879,1.0799998044967651,-0.6365874409675598,-0.002139067044481635,0.7102808952331543,-1.309899926185608,0.8710246086120605,0.1807670146226883,-0.5759713053703308,-0.23910509049892426,1.2264457941055298,-1.762559175491333,-1.8950884342193604,-0.629831850528717,-1.4247641563415527,-1.6635042428970337,-1.222288727760315,0.36930325627326965,-1.0790586471557617,0.08918958157300949]","[0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0]",1,24,0
seed0_20260703_154357,final,503,503,Leech shells <= 13 exact (gpu),0.06263218871957323,1.8801371343049178,0.0014098480005486635,0.0001746179987094365,"[0.5603296756744385,0.1575547605752945,0.43562421202659607,-0.7008113861083984,-0.5744937062263489,0.4230560064315796,-1.0129895210266113,-1.1588690280914307,1.484828233718872,0.8483076691627502,-0.742535412311554,0.1992209255695343,0.9962313175201416,-1.8852670192718506,1.549285888671875,0.8591278195381165,-0.49986732006073,-0.6436426639556885,-0.026690533384680748,-1.4916093349456787,0.6830675005912781,1.0223774909973145,-0.09714098274707794,-0.9270308613777161]","[0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,0.0,0.0,-0.7071067690849304,-1.4142135381698608,1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.0,1.4142135381698608,-1.4142135381698608,1.4142135381698608,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,-1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304]",1,24,0
seed0_20260703_154357,final,503,503,QTIP bitshift (gpu),0.08966335754699291,1.621330020257329,0.008222074000514112,8.856700151227415e-05,"[0.5603296756744385,0.1575547605752945,0.43562421202659607,-0.7008113861083984,-0.5744937062263489,0.4230560064315796,-1.0129895210266113,-1.1588690280914307,1.484828233718872,0.8483076691627502,-0.742535412311554,0.1992209255695343,0.9962313175201416,-1.8852670192718506,1.549285888671875,0.8591278195381165,-0.49986732006073,-0.6436426639556885,-0.026690533384680748,-1.4916093349456787,0.6830675005912781,1.0223774909973145,-0.09714098274707794,-0.9270308613777161]","[1.0863057374954224,0.004895777907222509,0.5504201054573059,-1.104142665863037,-0.8099502921104431,0.5504201054573059,-1.0863057374954224,-0.7055488228797913,1.4591230154037476,0.632066011428833,-0.9240337014198303,-0.024481236934661865,0.40756407380104065,-1.550199031829834,1.6563239097595215,0.9091304540634155,-0.32379430532455444,-0.8374426960945129,0.33413028717041016,-1.8356715440750122,0.06368788331747055,0.9091304540634155,-0.2929880917072296,-0.7308942079544067]",1,24,0
seed0_20260703_154357,final,503,503,Uniform scalar 2-bit (gpu),0.0965248954717467,1.5681387387144972,7.996099884621799e-05,4.3141000787727535e-05,"[0.5603296756744385,0.1575547605752945,0.43562421202659607,-0.7008113861083984,-0.5744937062263489,0.4230560064315796,-1.0129895210266113,-1.1588690280914307,1.484828233718872,0.8483076691627502,-0.742535412311554,0.1992209255695343,0.9962313175201416,-1.8852670192718506,1.549285888671875,0.8591278195381165,-0.49986732006073,-0.6436426639556885,-0.026690533384680748,-1.4916093349456787,0.6830675005912781,1.0223774909973145,-0.09714098274707794,-0.9270308613777161]","[1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-2.0,1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0]",1,24,0
seed0_20260703_154357,final,504,504,QTIP bitshift (gpu),0.14076208892429629,1.286232115003363,0.008119941998302238,9.019899880513549e-05,"[-0.9258187413215637,-0.05094962567090988,-0.4948731064796448,-0.4059215784072876,1.3889979124069214,-0.9509908556938171,-0.3967629075050354,-1.3703821897506714,0.8760197758674622,1.6502535343170166,1.0413753986358643,0.721695065498352,-1.1573632955551147,1.0434800386428833,-1.59788179397583,0.5092625021934509,-0.2011750191450119,-0.05325128883123398,-0.19194583594799042,-1.655920147895813,-0.6661069393157959,0.10275016725063324,-0.49264058470726013,-0.31667542457580566]","[-0.9544740319252014,-0.18214523792266846,-0.3134928345680237,-0.7964315414428711,0.5849315524101257,-0.9858254790306091,-0.33413028717041016,-0.879913330078125,0.1523558795452118,2.1065540313720703,1.5184290409088135,0.6440681219100952,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,0.9858254790306091,-0.1523558795452118,-0.2120971381664276,-0.3969474136829376,-1.159889578819275,-0.9391450881958008,-0.1523558795452118,-0.19210973381996155,-0.3445020616054535]",1,24,0
seed0_20260703_154357,final,504,504,Uniform scalar 2-bit (gpu),0.10317497270247677,1.5103150012344997,7.934899986139499e-05,4.323099892644677e-05,"[-0.9258187413215637,-0.05094962567090988,-0.4948731064796448,-0.4059215784072876,1.3889979124069214,-0.9509908556938171,-0.3967629075050354,-1.3703821897506714,0.8760197758674622,1.6502535343170166,1.0413753986358643,0.721695065498352,-1.1573632955551147,1.0434800386428833,-1.59788179397583,0.5092625021934509,-0.2011750191450119,-0.05325128883123398,-0.19194583594799042,-1.655920147895813,-0.6661069393157959,0.10275016725063324,-0.49264058470726013,-0.31667542457580566]","[-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-2.0,1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0]",1,24,0
seed0_20260703_154357,final,504,504,Leech shells <= 13 exact (gpu),0.07248768356422032,1.7649576337142392,0.0010858099994948134,0.0001569340001879027,"[-0.9258187413215637,-0.05094962567090988,-0.4948731064796448,-0.4059215784072876,1.3889979124069214,-0.9509908556938171,-0.3967629075050354,-1.3703821897506714,0.8760197758674622,1.6502535343170166,1.0413753986358643,0.721695065498352,-1.1573632955551147,1.0434800386428833,-1.59788179397583,0.5092625021934509,-0.2011750191450119,-0.05325128883123398,-0.19194583594799042,-1.655920147895813,-0.6661069393157959,0.10275016725063324,-0.49264058470726013,-0.31667542457580566]","[-1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-1.7677669525146484,1.0606601238250732,1.7677669525146484,1.0606601238250732,1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.7677669525146484,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652]",1,24,0
seed0_20260703_154357,final,505,505,Leech shells <= 13 exact (gpu),0.07669192236998956,1.986673615534223,0.0013087380011711502,0.00015222600086417515,"[1.997304916381836,-0.4991897940635681,-0.8086095452308655,-1.2325578927993774,-0.6809816360473633,-1.0420891046524048,1.124639868736267,-0.0009807063033804297,2.162843942642212,-0.7345812320709229,0.6900847554206848,-1.7552332878112793,0.781192421913147,-1.4533253908157349,-0.8438742756843567,-1.30648934841156,1.4275486469268799,0.1610623449087143,-0.16853860020637512,0.2665005326271057,1.2337075471878052,-1.2873752117156982,-0.30130401253700256,-0.5789880752563477]","[1.7677669525146484,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-1.0606601238250732,1.0606601238250732,0.3535533845424652,1.7677669525146484,-1.0606601238250732,0.3535533845424652,-1.7677669525146484,0.3535533845424652,-1.7677669525146484,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-1.7677669525146484,-0.3535533845424652,-0.3535533845424652]",1,24,0
seed0_20260703_154357,final,505,505,Uniform scalar 2-bit (gpu),0.17155457830420137,1.4059130706065213,7.692500003031455e-05,4.34220000897767e-05,"[1.997304916381836,-0.4991897940635681,-0.8086095452308655,-1.2325578927993774,-0.6809816360473633,-1.0420891046524048,1.124639868736267,-0.0009807063033804297,2.162843942642212,-0.7345812320709229,0.6900847554206848,-1.7552332878112793,0.781192421913147,-1.4533253908157349,-0.8438742756843567,-1.30648934841156,1.4275486469268799,0.1610623449087143,-0.16853860020637512,0.2665005326271057,1.2337075471878052,-1.2873752117156982,-0.30130401253700256,-0.5789880752563477]","[1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0]",1,24,0
seed0_20260703_154357,final,505,505,QTIP bitshift (gpu),0.19941977764680918,1.2973426357819562,0.00822868599971116,8.920800064515788e-05,"[1.997304916381836,-0.4991897940635681,-0.8086095452308655,-1.2325578927993774,-0.6809816360473633,-1.0420891046524048,1.124639868736267,-0.0009807063033804297,2.162843942642212,-0.7345812320709229,0.6900847554206848,-1.7552332878112793,0.781192421913147,-1.4533253908157349,-0.8438742756843567,-1.30648934841156,1.4275486469268799,0.1610623449087143,-0.16853860020637512,0.2665005326271057,1.2337075471878052,-1.2873752117156982,-0.30130401253700256,-0.5789880752563477]","[0.9544740319252014,-0.2120971381664276,-0.40756407380104065,-1.1991522312164307,-1.104142665863037,-0.7308942079544067,1.122338056564331,0.0931539535522461,1.0516313314437866,-0.024481236934661865,0.3653585910797119,-1.6962224245071411,0.5733522176742554,-1.034759521484375,-0.49430081248283386,-1.6189000606536865,0.9858254790306091,-0.13257279992103577,-0.1029927134513855,0.024481236934661865,0.5849315524101257,-0.9858254790306091,-0.2929880917072296,-0.7437441945075989]",1,24,0
seed0_20260703_154357,final,506,506,Uniform scalar 2-bit (gpu),0.13814498632474173,1.3562625304873976,7.820700011507142e-05,5.340999996406026e-05,"[0.5153325200080872,0.09625625610351562,-0.04556351527571678,1.46462881565094,1.1784656047821045,0.04509090259671211,1.975736141204834,0.11648771911859512,0.48533156514167786,0.33949917554855347,0.07685331255197525,1.5175787210464478,0.41541147232055664,0.22418448328971863,1.418519377708435,0.8288635015487671,-0.25289031863212585,-0.8426465392112732,1.4143385887145996,-0.022068392485380173,-1.3926960229873657,-1.1098999977111816,1.5495063066482544,0.26990315318107605]","[1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0]",1,24,0
seed0_20260703_154357,final,506,506,QTIP bitshift (gpu),0.12387206954358272,1.4349286683774856,0.008148887000061222,8.640300075057894e-05,"[0.5153325200080872,0.09625625610351562,-0.04556351527571678,1.46462881565094,1.1784656047821045,0.04509090259671211,1.975736141204834,0.11648771911859512,0.48533156514167786,0.33949917554855347,0.07685331255197525,1.5175787210464478,0.41541147232055664,0.22418448328971863,1.418519377708435,0.8288635015487671,-0.25289031863212585,-0.8426465392112732,1.4143385887145996,-0.022068392485380173,-1.3926960229873657,-1.1098999977111816,1.5495063066482544,0.26990315318107605]","[1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.8356715440750122,1.122338056564331,0.0931539535522461,1.122338056564331,0.07350250333547592,1.0181772708892822,-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.6563239097595215,0.9091304540634155,-0.28278225660324097,-0.7055488228797913,1.353859305381775,0.4722914695739746,-1.3064303398132324,-1.6189000606536865,1.122338056564331,0.07350250333547592]",1,24,0
seed0_20260703_154357,final,506,506,Leech shells <= 13 exact (gpu),0.0575241366613883,1.9882344666069525,0.0011207949992240174,0.0001505920008639805,"[0.5153325200080872,0.09625625610351562,-0.04556351527571678,1.46462881565094,1.1784656047821045,0.04509090259671211,1.975736141204834,0.11648771911859512,0.48533156514167786,0.33949917554855347,0.07685331255197525,1.5175787210464478,0.41541147232055664,0.22418448328971863,1.418519377708435,0.8288635015487671,-0.25289031863212585,-0.8426465392112732,1.4143385887145996,-0.022068392485380173,-1.3926960229873657,-1.1098999977111816,1.5495063066482544,0.26990315318107605]","[0.7071067690849304,0.7071067690849304,0.0,1.4142135381698608,1.4142135381698608,0.0,2.1213202476501465,0.0,0.7071067690849304,0.0,0.0,1.4142135381698608,0.0,0.0,1.4142135381698608,0.7071067690849304,0.0,-0.7071067690849304,1.4142135381698608,0.0,-1.4142135381698608,-0.7071067690849304,1.4142135381698608,0.7071067690849304]",1,24,0
seed0_20260703_154357,final,507,507,QTIP bitshift (gpu),0.2071531345188011,1.2299175642913223,0.008283909999590833,8.965800043370109e-05,"[-0.36712175607681274,-1.2625765800476074,0.48618456721305847,0.3334852159023285,0.948787271976471,1.2565785646438599,2.210888147354126,1.308724045753479,-1.3817243576049805,-1.475935935974121,-0.881028950214386,-1.7287923097610474,-1.4998120069503784,1.3168703317642212,-1.2744195461273193,0.7947636246681213,0.9856856465339661,0.10390573740005493,-0.2559411823749542,-0.7255334258079529,-0.7232754826545715,-0.04110854119062424,0.006767731625586748,-0.0665033608675003]","[-0.3445020616054535,-0.9240337014198303,-0.0931539535522461,0.0931539535522461,1.159889578819275,0.12270114570856094,1.4045462608337402,0.516552209854126,-1.2194952964782715,-1.2403559684753418,-1.2403559684753418,-1.3297709226608276,-1.6962224245071411,0.632066011428833,-0.8944265246391296,0.07350250333547592,0.9858254790306091,-0.1523558795452118,-0.19210973381996155,-0.3445020616054535,-0.9391450881958008,-0.14245736598968506,-0.1523558795452118,-0.19210973381996155]",1,24,0
seed0_20260703_154357,final,507,507,Uniform scalar 2-bit (gpu),0.13931190428187043,1.516107118375473,7.759499931125902e-05,4.433299909578636e-05,"[-0.36712175607681274,-1.2625765800476074,0.48618456721305847,0.3334852159023285,0.948787271976471,1.2565785646438599,2.210888147354126,1.308724045753479,-1.3817243576049805,-1.475935935974121,-0.881028950214386,-1.7287923097610474,-1.4998120069503784,1.3168703317642212,-1.2744195461273193,0.7947636246681213,0.9856856465339661,0.10390573740005493,-0.2559411823749542,-0.7255334258079529,-0.7232754826545715,-0.04110854119062424,0.006767731625586748,-0.0665033608675003]","[0.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0]",1,24,0
seed0_20260703_154357,final,507,507,Leech shells <= 13 exact (gpu),0.07852167931408922,1.929684923221085,0.0011830120001832256,0.0004427719995874213,"[-0.36712175607681274,-1.2625765800476074,0.48618456721305847,0.3334852159023285,0.948787271976471,1.2565785646438599,2.210888147354126,1.308724045753479,-1.3817243576049805,-1.475935935974121,-0.881028950214386,-1.7287923097610474,-1.4998120069503784,1.3168703317642212,-1.2744195461273193,0.7947636246681213,0.9856856465339661,0.10390573740005493,-0.2559411823749542,-0.7255334258079529,-0.7232754826545715,-0.04110854119062424,0.006767731625586748,-0.0665033608675003]","[0.0,-1.4142135381698608,0.0,0.0,0.7071067690849304,0.7071067690849304,2.1213202476501465,1.4142135381698608,-1.4142135381698608,-1.4142135381698608,-0.7071067690849304,-1.4142135381698608,-1.4142135381698608,1.4142135381698608,-1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,-0.7071067690849304,0.0,0.0,0.0,0.0]",1,24,0
seed0_20260703_154357,final,508,508,Leech shells <= 13 exact (gpu),0.07912739377041211,1.920318323284309,0.0015076119998411741,0.0001569539999763947,"[-0.7788797616958618,-1.358625888824463,-0.7190358638763428,-1.2725162506103516,-0.02012896165251732,-1.8278383016586304,-1.1166399717330933,-0.5024082660675049,-0.3027416467666626,0.7109575271606445,-1.0691347122192383,-1.4115029573440552,0.7503104209899902,0.8287747502326965,1.1831787824630737,0.5521343350410461,0.49710574746131897,-0.977044403553009,0.6099605560302734,-0.10036735236644745,1.2185628414154053,0.8135942816734314,-1.0397684574127197,-2.505760908126831]","[-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-1.7677669525146484,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,1.0606601238250732,1.0606601238250732,0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,0.3535533845424652,-1.0606601238250732,-2.4748737812042236]",1,24,0
